,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
45,0.03560852892224293,-0.13211765060888586,0.005233938064447505,0.05249993002477407,-0.053218797476154454,0.09730108684005169,0.23278221299867433,-0.05441265090698087,-0.13087635933547276,0.01339548074468207,0.05766634169849973,-0.12211401539534567,0.12670829373283665,0.1145685329787254,0.10246037553268528,-0.19929786318867299,-0.177638346026395,-0.014360161006419842,-0.07741366131282419,0.033849998312622184,0.013369941510536444,0.08065282001443513,0.065598271420679,-0.07392234103173088,0.007830283682017563,0.07326765756607678,-0.11377380427173409,-0.015672973372744023,0.09238411694885658,0.07216810328750316,0.0396139754771954,0.005947599632779313,0.07603389383768648,0.17190289749669482,-0.05324439118922855,0.14723583457273273,-0.17278759661982931,0.1282350134858598,0.13581771326654646,-0.22433770778028067,0.07405589628158885,0.11302562963062382,0.11537159882756229,-0.04217896016491348,-0.048930362557418484,-0.06244567491900057,-0.01225210516320476,-0.13174110178299786,-0.03167930349734193,-0.19807964378843668,0.033465323033095316,0.09701346307219552,0.2180762981789881,-0.11341690579448185,-0.052320352917930954,-0.20015822097587987,0.03589465301846912,0.0800772368479288,-0.04184948414880253,0.18377648877436745,0.053675961182611066,0.025203316852795282,-0.09112331030622733,0.19500373218551492,0.04943027495520778,-0.08644960219907243,0.011083378055969796,-0.2309502498487104,-0.09074741607074197,0.15323034541399444,0.033504407163463236,0.090189020252346,0.16590944530375662,-0.03613645044983147,0.21208444693711073,0.07413033721820629,0.017276264881827288,-0.02466836571910942,-0.0578623048376994,0.05271461820606683,-0.11859561831816226,0.06855893650700043,-0.019874056657792134,-0.11222658903425481,0.15078102091397796,-0.18606184004862952,0.018532784552532645,0.11231860885432812,-0.17658780671587573,0.09378287171329816,0.07594635925500029,0.12799055592498668,0.1284597583537477,0.14867011894050977,0.07097921716869676,-0.006474531482272581,0.21965862288794832,0.017079042925459493,0.08315305914689604,0.002768417094455176
46,0.005985125863094624,0.009055306909148669,0.09734861617004197,-0.04696336025544239,0.1622458075552759,-0.12301521707742394,0.23136983316527343,0.19354587746729712,0.036175425799637034,0.0200434293974737,0.0630584723862946,0.004264885221376529,0.06390846231921762,0.004039179678836297,-0.0019458905296542335,-0.06546500251871401,0.07565679583159306,-0.0790126232809497,-0.07493377778310478,0.17009965196409266,0.0358083025530364,-0.12235370633728825,0.11240596955355382,0.09539095287023863,-0.0617415641497415,0.15305174954041306,0.01794833098503618,-0.018498519824249278,-0.09100118120579354,0.20459288614518784,-0.11494622770997161,-0.24817220490574177,0.03467607022290602,0.22795893355637922,-0.14972325331033123,0.09908366347870848,0.03475903171362884,-0.04858542505352812,0.07169143668595286,0.1350157035003474,0.04172807027326967,-0.05098154857098502,-0.02640483928181432,0.058272922902660444,-0.14202929333602063,-0.11247829349830811,-0.0512992363603532,0.1585896800195822,-0.1544022514989333,0.12883160179228367,0.01035951484093468,0.029548354751952798,-0.06760175495613407,0.0771371251790974,0.04842600288037148,-0.028153673177325197,0.01022087626197557,-0.10094800924600128,0.028983636983302453,0.2055989089851666,-0.08285356859287382,-0.0906485024444359,0.05843769450400538,0.009802780944225585,-0.05188103654750561,-0.20960922395296175,0.0034797099658018644,-0.13642941623829283,-0.0629687792076132,0.15795810005563715,0.0033248508144634904,0.052217539334538356,-0.10834524932402839,-0.1508578395150759,0.18758422905925937,0.16749554031100136,-0.002302680881001314,-0.04433088570669136,0.04777350230365408,0.11418304668629062,0.11692257183139464,0.10513583499874218,0.12240209557520661,0.016530605405019334,0.09600344496791631,0.05599974710689043,-0.17205281136945672,0.20514419078873808,-0.14251839354698562,0.22922841705551536,0.20447730599235006,0.1339274815328162,0.06629889807846234,-0.006066775252563676,-0.009363568606719734,0.07900798261230323,-0.0619811916080542,-0.026106266758482384,0.08448863746302945,-0.12690513942719672
47,-0.0695281020578727,0.017023546939406945,-0.21387367681134048,-0.08845671623472039,0.02417122373648247,-0.031162864544353856,0.13864869209447336,-0.10513073809625631,0.06436095576458305,0.031252049753604794,0.025559047691512685,-0.08556371381089932,-0.0014244138289005097,0.19982411724452795,-0.047140054484472615,-0.06364537612442103,0.13318651981590973,-0.10584599275130199,0.06176623006991648,-0.0564208271508407,-0.011460133328919936,-0.00640628664360394,-0.050488861326186796,0.2850443564426851,-0.10910145933705702,-0.002465409327849232,0.05268511866841806,-0.10974216245569958,0.059631273719898244,-0.12340453852318158,0.11994842143875234,-0.019560009138931207,0.07094865263738455,0.2901496357864359,-0.14503601364302748,0.03670611232883312,-0.04872007018398953,0.20438634681837328,-0.07028447500765525,-0.030456388028063525,0.003012226637872998,0.18966502700900328,0.05517279521221213,-0.07730800948993734,-0.026398190436422275,-0.1230766887711284,0.04277652270501326,0.059618169380981766,0.07366362636509263,0.025613061428280754,-0.15109441833988332,-0.08224126037495992,0.24400305235664752,-0.14280637622166056,0.009573399163501813,-0.14347743601131455,-0.08580498703788673,-0.02730878737472314,-0.00620372738574965,0.15450227866533225,-0.03737436587420226,-0.04549105834378129,0.11112022345619668,0.11099381123321009,-0.08037608412871676,0.1183905650826949,-0.011166009111221387,-0.1029440951175312,-0.012168195779833517,-0.03536678557950885,-0.05654953250594205,-0.027264872481041407,0.05082166549251287,0.14669351790053373,-0.005046038238736426,0.16974865674808698,0.11512149439890755,0.1197862353448367,0.05351791342227643,-0.013375675267354592,-0.21753044957512774,-0.009066476877854487,-0.12674943863981872,-0.04893219612444507,0.04000190628592792,-0.019684254664934637,0.0223600128155979,-0.07586200347953201,0.20514609524476113,0.014438891305831553,0.19050734752775086,-0.1410598996785406,0.038357537484058915,0.016496408366945065,0.05455242819039224,-0.15816379898436897,0.03117181610225346,0.11870800948186364,0.05013009983894997,0.07262165319277944
48,0.013994782528842377,-0.017317255225757534,-0.12542331823128555,0.07065652592340123,0.030616802504090598,0.0761118494889366,0.06284217367345098,0.11801094211395864,0.1292107114103155,-0.09404442753377958,0.10721754946987407,0.14712741985742617,-0.22783269809216666,0.046705091966901556,0.29633904972970143,0.07999062505191053,-0.1521170595072437,0.030989654081376283,-0.004010638871879468,0.2697610865287457,0.05576685415952687,0.07369354400741926,0.13046727935446345,0.034733956231765444,-0.099630547877619,-0.0070936808907357774,-0.029277001954900427,0.07336758979076556,0.12135867998914879,0.04459320843087133,0.012239455098846155,0.06523916613270536,0.07635850135595262,0.1470597148484352,0.006425676638743641,-0.06814604011959739,-0.23394951286265975,0.026271205408239965,0.06323457922104353,0.05759988232218871,0.048833093925343816,0.0028109707886263607,0.021249380535058496,-0.0467915433338567,0.06957021093111,0.11950421202820016,0.05971992192343221,0.2772685738335906,0.12036553030840508,-0.08309700313608118,-0.11592587793999293,0.03331534927637404,-0.013558225154520714,0.054552750759487,-0.13697440043008,-0.03391642726653613,0.15916409291700911,0.15286693768968104,0.043992676418351306,-0.0916998413098852,-0.025712064823658374,-0.0810567459585156,-0.013554678971364345,-0.17389821291412605,0.09517551868972615,-0.10231880703526915,-0.12995870143651966,0.013394490007744158,-0.10791663942209871,-0.0408996061053715,-0.12103713497301176,-0.10854400187019635,-0.010031755680056442,-0.03471348406922368,-0.01431870471518352,0.2977579669914717,0.09721388405967539,0.11644367983801474,0.16299389617515964,-0.03311393437914071,-0.06908346846390717,-0.08841894914495846,-0.07350618945044544,0.08935126450617126,0.13695205594069312,-0.04793163660931483,0.007937964780856802,-0.17142917738145266,0.03622410915391749,-0.08415880104211153,0.1698405432760791,-0.09704884150180883,-0.07732614314929627,0.11503164928791056,0.030947345577720043,-0.07477820168075248,-0.0006898616081791662,0.02197714296576885,0.0014412433172359324,0.21160344145926882
49,0.07178561774767755,-0.16370993664118816,-0.1680265506451921,-0.1680582949027162,0.050806373903553054,-0.05730850551841742,-0.07426472743011642,-0.10227580329779228,0.08579554815691098,0.16357672608259996,-0.07233450350473092,0.07798323413473508,-0.22578066963755367,0.20325814967228314,-0.15386926426104222,-0.30351502377532014,0.11474272804124254,0.06517900094260927,-0.07685046193519553,0.16797564124892878,0.026530492740679402,0.12435888751608341,-0.25733259002135644,0.06211911038211331,0.011236486613002139,-0.03624086726803027,0.07139648228506013,-0.024803275132982916,0.09891067609736255,-0.0574520786253771,0.03974266419867588,-0.1566358109188651,-0.10949336291707282,0.06787632203549585,-0.05950335178298973,0.06682613342951475,-0.12404486574285677,0.0016399653037288105,-0.2383249481660096,0.17720202196671606,0.07986149422023114,-0.006380604035120754,0.16507166971554468,0.1072289317658457,0.20005767605349525,-0.018977293820583517,-0.03811522130383148,0.16656084379603467,0.05794686807805528,0.07092896718789377,-0.0876116328642613,0.08648712003396103,0.20746890026615508,-0.06561657120060954,-0.07238640873718706,-0.07256653078798891,-0.24005872863466424,-0.03332315692080381,-0.16438781257046112,-0.046542486955885816,0.016991424566196647,0.04760191830883914,-0.06915395018273969,-0.08709511988568629,-0.07606279959433296,-0.2097412425189452,0.12647786121468518,0.13820193789983282,-0.19634713137362197,0.14715126633820985,-0.0028712348078463435,0.05454484938835123,-0.020918900345545343,0.13193275074480368,0.10189477933147163,-0.11474252462448718,-0.022765501059519435,-0.07844604877580158,0.005736893175339824,0.046978721508589665,-0.04266436209402468,-0.017130245064869234,-0.018749517946396628,0.052887863486491556,0.04493845048738137,0.05716488789553364,-0.0943946453896051,-0.030967358242980306,0.09938947327617692,0.04815998894431683,-0.02615691008597292,-0.051029476995826585,-0.07400080077376374,-0.013563043464506737,-0.16007709640763523,0.03500494844888806,0.05701467802471955,-0.10293776643386485,0.2535525015208642,0.19309374595417697
50,0.06790022167075496,-0.18149284425146622,0.00682298605527567,0.0016130611958901102,0.05195477081275687,0.24416682168416484,0.13294309347146085,-0.011279270887509431,-0.12192383627258639,-0.06402261074205924,0.15374991128871968,0.2277628833959,-0.01726695518032088,-0.3927326829952621,0.05830363816665404,0.07977427696810287,-0.08287639945433913,-0.04156554479403916,0.031239796465010437,0.06727383417599424,0.13136934210463483,-0.08779836243565227,0.16501825742323087,0.02038788674541464,0.05827186777336309,-0.0006522629210058962,0.08861665106561104,-0.16113223124249101,0.038737244619184215,-0.13477230113275307,0.043304367026709215,0.015838337510827822,-0.09732371964652063,0.0043843737531122735,0.026384581485118887,0.14736353926095067,-0.12639511443213777,-0.2567539222549951,0.03616488109717784,0.20638849888492064,0.13677229789860945,0.17048622081867293,8.006390363257716e-06,-0.09218137473448562,-0.18878478786661868,-0.05762208148656291,0.16167467299368307,-0.06396862079733825,-0.06825883204881858,0.21634766710170933,0.08329205224481398,0.10223851821159534,-0.04725979586534799,-0.039800122672290536,-0.2479964206078545,0.03428906615988696,0.24052256790393203,0.14091344266847425,0.008077016356364966,-0.14620816371288647,0.013374755135075127,0.03117706653866163,0.07408603619464434,-0.04552689913520753,-0.10493597514588149,0.031072497152874676,0.09035276049499961,-0.03706603702937283,0.11860936013456454,-0.07841682666818837,-0.021125360550382208,0.03220771340169664,0.027857895687279283,-0.05441069332363333,-0.016034836377327444,-0.07578139523049504,-0.024526403330649583,0.05893736202366894,-0.043404018841960657,0.03602263944306817,-0.1840150547374537,-0.131042268976676,-0.16102199574879386,-0.10493444909327122,-0.04018993407945939,-0.20399895462318154,-0.19230633444008063,0.07854775708412101,-0.07848089946721265,0.18746944105598007,0.15813231921076007,-0.06983055774296087,-0.02467106938990819,-0.10132145399971608,-0.1741071498375653,-0.008652752486264662,0.17735348763832082,0.16681857521872642,-0.041821076055691284,0.13564832526101042
51,0.06349189618753012,-0.012125076610161942,-0.20619557383420084,0.1250176661616621,-0.11052171360788089,0.03950789316329044,-0.19151412878871044,0.20898210061367484,0.1010966329619254,-0.147272809708489,-0.02268969423972889,-0.015674200527880426,0.1868432809624566,-0.06301309969815802,-0.1914054176370576,-0.09967333528533866,0.0014631414222291451,-0.12231456126357043,0.09620102311299204,-0.07376960894654071,0.15563647297519168,0.017801063957736202,-0.16337954903208834,0.09319656507086645,-0.03456650744999126,-0.1344440299447503,0.09190925285054517,0.1528297453455065,0.05711445214111856,-0.09291040616214004,-0.051754901648167415,0.0234326973346004,0.12437279996038952,0.05047448366564189,0.02651382718438281,0.05301386533386241,0.042498085862540086,-0.1782130720038245,-0.029680392154574693,0.011610641370403251,-0.03580818851253509,-0.005185321614310923,-0.10793452601216291,-0.16251422660157236,0.16333065424369125,-0.030516329619299714,-0.15799071654402114,0.29378927272021477,0.11751383809439785,-0.02483938814806899,0.05714307930398612,-0.0717100884147773,0.02023854624163225,-0.3026559199350256,-0.01612747947247172,-0.02470482312615505,-0.023318915701251,0.016405486493480448,0.06969241781358408,0.12793445815139354,0.12943280058657836,0.12994537886353935,-0.014077836178141944,0.023950314764981658,-0.11616707613203468,0.23816185232181217,0.000895097414081614,-0.18207905233053787,0.18107115876236052,0.06457962344481964,-0.20455198458666157,-0.1784221005106622,0.017093245593463088,-0.05921334445867249,0.05698808660843813,-0.0806399775992103,0.04467490184913953,-0.03897863737020665,-0.05932984563054533,0.22059841753515363,-0.058189541078092925,-0.033374482749491466,0.010280098188395603,-0.026753099768658563,-0.045805606249782596,0.2124971681757819,0.0012510967667408103,-0.0635571056189336,-0.03181513498267622,0.09430427488273255,0.05624159386719583,0.02020345633095038,0.07937139041419435,0.09303518003651388,0.06519553636334802,-0.15388020410903447,-0.043093017604505277,0.0621959620119398,-0.04467047003905346,-0.010768807035300889
52,0.002590166053871282,0.012161476344816959,-0.025033178809910635,0.25602959059770125,0.013086625686521735,-0.10493077848754553,0.061538137308495555,-0.10789269802872263,0.09705188119142007,0.230820352134917,0.03543520045158042,-0.08474376548918633,0.20321230518801683,-0.00289324572758823,0.03238120023939227,0.05001702634267885,0.08148466412860593,0.08193271144347752,-0.16598268739998237,-0.13122118888516024,0.05866943258555093,0.12855952295717935,0.0945166575257399,0.1049092087628192,0.03315229348457243,-0.012841947672952141,-0.09778162022496535,-0.2778079237024065,0.07016915246534987,0.0682872080720518,-0.16923469361609964,0.14996669354650544,-0.05763018926662933,-0.04976932288495128,-0.08648240259653159,-0.11446674811970906,-0.08190834817165508,0.10304324158790866,0.04939296886000133,0.09907643509449915,0.09469897417470421,-0.15211362422520364,0.06699754764472172,-0.18796375952682204,-0.15844613470416638,-0.060284060819416785,-0.12600035216698918,0.21175462139759435,0.031444900526261914,0.07021456627425332,-0.06215957098689117,0.08897503152324653,-0.07107601750638204,-0.08272295144291371,0.23002614822243106,-0.1523442846543279,-0.1310255679526726,0.28622065960272836,-0.008240771909160045,-0.034556054720470124,-0.007962552697313451,0.10778362498165596,-0.06662823238574823,0.16466055135538243,0.04802054484156958,-0.027132326037756366,0.008886847081458924,-0.0540423044882849,-0.058592782475753724,0.031265879568745145,0.07977867155618668,-0.010210645778976863,0.11724566029423825,0.04729153879341744,-0.04413241976052074,-0.10534508669536986,-0.01236890057595982,-0.1580344844344688,0.03728838962379276,0.06346657390968222,-0.001077226665201998,0.01855013140361062,-0.0024426731461798944,-0.14949888186996388,0.22274450284045624,0.09125149346524328,-0.061258095623785556,0.1650489613351706,0.03999288182977652,-0.011871139695312087,0.07805844209641423,0.1703814269376775,0.0009969055061826108,0.06828116667485179,0.020215128852772976,0.1349967122354023,0.009194778232288025,-0.07588472670880884,-0.03405895134722562,0.0599394813834558
53,0.057538341319429184,0.09171544659037881,0.01850767370635875,0.029508351231812294,-0.14677844251401312,0.019051551597726868,-0.04567632175424819,0.07780205718312949,-0.0870472815379856,0.03474067076012877,-0.10793260361730689,-0.0077763437981686985,0.005174427818059017,0.15954600937603694,0.16585968463579454,-0.12775259664152863,0.017499884487684036,-0.10085890917955655,-0.06523720360822802,0.20574686122121502,-0.03121048258115668,0.07852052358580643,0.15718693890064458,-0.1364186916903444,0.022712468600181102,-0.00040972190851739027,-0.11551864158828877,0.0975748980853822,0.16443571084536415,-0.23102217716230497,-0.10034956317605997,0.06967377010339905,0.029411617236550856,0.00557006145104897,-0.10909382790411733,-0.012943382033606727,0.08600825744147882,-0.07321534431010476,0.051437283505757,0.06615310641211235,-0.09441920557291293,-0.0969198435160549,-0.0072894061210770755,-0.06272558288646227,0.0185007826217746,-0.1922751817575319,0.08211969043997724,-0.10575890780402501,-0.19524832924729768,-0.11564996856904053,0.0885826566023833,-0.07554116440618283,-0.0186770323870815,-0.03079741899342649,0.1335906476645321,0.08225598088893031,-0.13274827977797998,-0.0006262869629573484,-0.0991335015800775,0.014196026791172968,-0.06132434721106411,-0.1916695028429894,0.01241926608448361,0.03637812000986143,-0.014922803267070135,-0.08085894297448376,-0.2061978090443777,0.05602401141101243,0.0742160922478665,0.00720172790750716,-0.09490238776127227,-0.05855497784015984,0.07549208952743289,-0.0803838210300702,0.10827742075982627,-0.20317121437088279,0.04856082087962975,0.19311451721379613,-0.28850176990898774,-0.11347096393532054,0.19277275568120894,0.00202356540350329,0.029634484275980696,0.04550578379893668,-0.08385106063973705,-0.05541762219341528,-0.07338045403502286,-0.07677337437397441,0.04717167081379963,-0.10024774571799132,-0.029405964565354017,0.04292456379584107,0.23256143169933471,-0.04301540598741711,0.0185334280940451,0.23923223316943645,-0.01708235119087497,0.1046148180004116,-0.009874116941113589,-0.05733455229548939
54,0.13285339998804271,0.10955231752109314,-0.030978665315613597,0.004741943345296386,-0.011725061862352927,0.10736733416921916,-0.06000912392129455,-0.04922531599285583,0.09634327965961091,-0.07891441793032361,0.030067907748096333,-0.03396226591846664,-0.023998422177404638,-0.041057404667570484,0.019235462267919976,-0.1521113806803328,0.021350749757475782,0.07126567972359371,-0.1333091724556494,0.020094874675490097,-0.13463340092578271,0.17293476012377404,0.019542764019180852,0.20309126427964175,-0.15148613079738557,-0.22874501218154608,0.1714371154907661,0.005082131876964021,-0.0005508062836786568,-0.029185968812677744,0.02216583701970384,0.08200411553919273,0.11244368277767504,0.07106988570842115,-0.100217514460393,0.018883365359982893,0.06716665586773024,0.11444584961545788,0.1190631857237403,-0.09154675422861017,0.15239600803509937,0.05489133676430262,-0.08303791471269656,-0.15117240710021695,0.2931538752820248,-0.124565966279106,-0.06908479671947543,-0.10520957916724921,-0.03201507127261225,0.043460089260505076,0.09375854251956617,-0.00427259879066407,0.06669219175368259,0.07048633452366586,-0.015260595745423823,0.06893912512617928,-0.000978381639307714,0.08563455582350026,0.05548449581228825,0.031299602497926106,0.09253438373180609,-0.012508599171516326,-0.11908907693290312,0.03189727425763345,0.005055528118023076,-0.08431784695585522,-0.15329308409111275,-0.2701459406178052,0.07045318144836614,-0.051228142729126,0.03459550624344622,-0.09303669909242122,-0.02872505437680257,0.08773197463939135,-0.15333605458072344,0.07316773074514349,0.10959146742008195,-0.14716326011309722,-0.05282700261510456,-0.05007961428572464,0.21743379722552092,-0.028100232427501516,0.04827554516139962,0.07784022871158021,0.09126578400689969,-0.013313961952695325,-0.07536569405508228,-0.2263592311807856,0.06001941282546373,0.20407447393846076,0.12167470833962762,-0.10464951069719279,-0.1410079676317497,-0.25296647551402995,-0.06813938244387939,0.021516831501604994,0.04013839384512528,-0.07169079718744231,-0.0037890307392877552,0.008093070535825685
55,0.10370606672533722,-0.14233590425502007,-0.03790772619743594,-0.01995578387230672,0.17960083164205276,0.08568931540498234,-0.1325382897746586,0.05388192416337519,0.017719956184329838,0.007184694188157082,-0.08695496589995123,-0.00037979678078608147,0.08861765691219292,0.10052612150055837,0.03725776797896253,0.0008825845135938121,-0.014981660256169526,-0.0219186420139507,-0.026019863219982075,0.07992634502887801,-0.1102266724956476,-0.05580528760233811,0.17041769401951035,0.11605911567776717,0.12295198656026737,0.031124532203843248,-0.17886200040519076,0.27009274906096875,0.059219695785209796,-0.021587544603915005,-0.019690426271053135,0.005926302381613559,0.04673818551762764,0.09381356284693211,-0.10492470513064683,-0.123826409943931,0.12180898502789747,0.03669915489464676,-0.014066807382891013,0.13466064403902947,0.06382626218202883,0.034738924729518485,0.07467023635892724,-0.04368296438132607,-0.09182745166974543,0.03237868656451235,0.21161047683131803,-0.08970720250000269,0.10468022169254405,0.0038044991840237726,-0.03389350475193395,0.1031022807016815,-0.12239832997704826,0.027613470628670162,0.053077832108377195,-0.17537096037588112,-0.24853226350946495,-0.0037435487020647793,-0.08205977034486119,-0.003837605203321489,0.04637852826081818,-0.22043643657588574,-0.16147086851685288,0.20526376108935293,-0.0010137055192980867,0.014123525529856809,-0.1385449299183598,-0.051919288114136375,-0.020745892173233298,-0.09503184517393296,0.10777032191301787,0.020234709680409326,-0.015504234409707348,-0.05018727299495443,0.11447028410636302,-5.248602158721262e-05,0.11048562404592928,-0.143092845960299,0.03560940309564776,0.06278498878858312,0.08293246899921358,0.3502130953527426,-0.09156180547496313,0.16343038151028622,0.1081092539302102,-0.07582211422908144,-0.06542757078069598,0.19186184006837437,0.07393608354075862,0.2107727539203313,-0.08547904742778163,0.09525884901789575,-0.014091267846868987,0.059592205776022825,0.014552673597358998,-0.03303414033910864,-0.2222831043877675,0.005883863920018002,0.019245819094242132,-0.15269021330812735
56,-0.029329425563942104,-0.09084697988042768,0.019939853532757526,0.022406455884015984,0.009316164791277679,-0.12718352161057375,0.2551805181163323,-0.12457870672385599,0.05240115738321766,0.07520061221484003,0.16553328953581464,-0.0023835850995053754,-0.03180062943085065,-0.05921657406501441,-0.20549985016230532,-0.06253674078761011,0.21356323958072937,0.09304649552166515,0.027214646093624104,-0.07239861092175078,0.014894832803506832,-0.007485951850834477,-0.0693707156315188,-0.046038153520188016,-0.13296474363095212,0.0649529341025382,0.14692324567686832,0.033859942583813175,0.0069101679334847765,0.2740011223088324,0.030858989152212912,0.12881333198628647,0.04023294712307483,-0.17105174171278706,-0.017763226078711496,0.21019572787378338,-0.11824458464707546,0.13317618120378993,0.04667156325017694,-0.054988133516708074,-0.058006830943586773,-0.08042513062236312,0.09374516618470699,-0.04037939401017873,0.010594570079163444,0.10433547919636058,-0.018101215385733622,-0.14696054448675364,-0.09299678464616727,-0.04674583358775187,0.05603135637339757,0.14204491884026438,-0.031263014322067795,-0.023475569685164642,0.0024422713584304843,0.01241575772732538,0.006907550996928005,0.12209321801240075,0.08154059337555598,-0.1196235528367549,0.09712455770404985,0.013129717935128384,-0.11506699052047557,-0.34883949044824564,-0.03140253010168803,-0.014284239668232744,0.013361321562637862,0.0496998344696104,-0.09180999878527518,0.17525341581722334,-0.07229444959004724,0.21858089694217472,0.08901467662004606,-0.07885574849052869,0.041442365050120576,-0.10830350148186096,-0.17076278441967613,-0.024842393862452336,0.006431324672036306,-0.02190011314656446,0.0300321549883428,0.22227989958064293,-0.03733335694956898,-0.11877367464504912,0.015057923010105891,-0.008870005291174085,0.18928993206127087,-0.024567485182700164,0.07576033650248304,0.2318914670919292,0.1543652045034162,-0.09161166748190967,0.12587833386678773,0.023027904490712424,0.07547778389443151,0.05467331560586748,0.018359923829187795,0.05865845111964951,-0.003110413908765782,0.15888786867603807
57,0.05772693553194167,0.06523941278347042,-0.045195358559050304,-0.12845514790870613,-0.04114671790965151,-0.08998040697982335,-0.007230955063447735,0.19833983406125866,0.10092213526116109,0.0012488637860107493,0.04880014118472043,-0.04532037447832109,0.08514428000284784,-0.19931178056169516,0.10361740497511586,0.017482245890051852,-0.03778826872396006,-0.17572473410549114,-0.14784533284745582,-0.05738701722833494,-0.13662861637868315,-0.013812080432600717,-0.121314936865525,0.08827661018158219,0.12585345345601381,0.07917143503896071,-0.09942004132161923,-0.16978992283097685,0.1281966236472242,-0.03843614236977557,0.01362509511273208,0.0701126389288658,0.10667190016401613,0.06898127561269522,-0.03181397275522133,-0.07968682623632585,0.007693019395672443,0.05252994301670881,0.12370984242201728,-0.14536408454225672,-0.23180594595532028,0.23351265598105997,0.10949746762579415,0.1153399294034464,0.06703191934182189,0.1552887285728001,-0.015563820018956788,-0.07808994723641202,0.030667718482227775,-0.04127530310074092,0.013737162902886232,0.01994273453929672,-0.1271056426602424,0.010567907549812874,-0.0104879282732228,0.004907914496127517,0.006994527278499859,0.07653079604171072,-0.0625882562650596,0.14207377626631076,-0.08064458423821848,0.0374575968545071,0.030168939263299405,-0.010238630855872063,-0.013519078934443676,-0.051238195467393464,0.08185585846529124,0.09066512769664391,-0.12011635208625573,-0.014340227003274026,0.037148542248767576,-0.07224979891688815,0.07215418537513071,-0.06669610897577008,0.10255044588700571,-0.0538338153686367,-0.11136729086501475,-0.022916305835274164,-0.032622487302333913,-0.06634838471686916,0.08349257593537732,-0.04567901832700523,0.07185631964619411,-0.12911324775282734,0.22612256355087118,-0.21675608323213116,0.1931046015009094,0.026550595622500166,0.19969471298196437,0.010283918185668886,0.0759354213344916,0.08540330697235138,-0.012220279997702914,0.03466842162328955,-0.047806951143640045,0.18569518847244343,-0.09293042860036195,-0.06308384585625587,-0.03016050853446931,0.2982810037677466
58,0.022225026658159338,0.1325648061853627,-0.035328194303798764,-0.015951669000628246,0.12830484975451226,0.1562691029419906,-0.13900471799015587,-0.020417182069592386,-0.13909809340909818,0.11731758726618115,-0.011318969334285013,0.12239050183130222,0.08672799161739113,0.005064632302279881,0.14029587978031605,0.008719659512440296,-0.07154177536343495,0.01239920907519277,-0.011780333538482669,0.0001280888361094061,0.0054761777123617725,-0.059750115654733635,-0.043389803562375,-0.04808736987055025,0.06230907772992482,-0.0010503606600748684,0.044211746226892355,-0.09119233340569699,-0.06956557747599988,-0.15236213776429786,-0.058133907634398886,-0.05573788778388525,0.007315040956103954,-0.04459713763530662,0.014021785655246047,0.3143664374871659,-0.16769611160438527,-0.1736876465989904,0.08637954129586735,-0.1013068369027767,-0.12694206048703718,0.035583949813630646,0.07716610602958862,-0.005149668350310447,-0.1359394770337291,0.03358548593039703,0.048555623413872026,0.04447409376616819,0.04563926814600373,-0.19490742601599953,-0.05025203420501582,-0.10897719308596501,-0.021728970599143766,-0.06840698843817117,-0.1181710142948838,0.004082443068629909,-0.13903958981146447,0.056611190228658695,-0.02394831611152854,0.032690809356264304,0.09676633805612145,0.18427363215131207,-0.027003792205227205,-0.09368044092766424,-0.11479583550284557,0.16466072224756978,0.060286631505971335,-0.011680216789323097,-0.05172208049136695,-0.09820443492825584,0.03909319730851726,-0.16684132579014208,-0.055830249745928366,-0.21032572078317402,-0.007357950921124883,-0.22384332357876893,0.012983636295934764,0.09627103279529071,0.011684233125241297,-0.06525210486177488,-0.02206859880825137,-0.017091379973556847,0.025306114580638098,-0.03470536442872444,0.023987003064905237,-0.12806390605691015,0.009447446084403328,-0.1333706987723089,0.11468159121457785,0.10309696400590344,-0.0727086106323195,-0.06938585375398934,0.15712688093815447,-0.030538540309802163,0.20816310519213954,0.29711050465421235,0.09032006547964354,0.0649220231421362,-0.006693782013710152,0.1384342958822273
